요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
재승한의원,침구과,울산남구,129.3366572,35.5445128
도인한의원,침구과,울산남구,129.3138371,35.5314846
현수한의원,침구과,울산남구,129.2642204,35.5550053
최병일3S한의원,침구과,울산남구,129.325505,35.5366408
자연뜰한방병원,침구과,울산남구,129.3219771,35.5270563
이세한의원,침구과,울산중구,129.3345855,35.5629565
웅촌면보건지소,침구과,울산울주군,129.2083139,35.461375
울산자생한방병원,침구과,울산남구,129.3133909,35.534074
의료법인 기쁨의료재단 엠디한방병원,침구과,울산북구,129.3499375,35.6328987
동강한방병원,침구과,울산남구,129.3146046,35.5382803
위너스자연요양병원,침구과,울산중구,129.3235491,35.5814852
(의)성덕의료재단 간절곶자연요양병원,침구과,울산울주군,129.3226471,35.3667274
의료법인 득명의료재단 씨엘요양병원,침구과,울산남구,129.3214196,35.5270497
의료법인 건강한의료재단 울산연세요양병원,침구과,울산울주군,129.2239829,35.562522
좋은요양병원,침구과,울산남구,129.3488603,35.5462394
따사랑요양병원,침구과,울산남구,129.3071434,35.5467923
범서사랑요양병원,침구과,울산울주군,129.241276,35.5741416
언양아하브요양병원,침구과,울산울주군,129.0512236,35.6360092
의)우아의료재단 달동길메리요양병원,침구과,울산남구,129.321686,35.5401687
울산광역시립노인병원,침구과,울산울주군,129.2976058,35.4219901
의료법인 세연의료재단 무거연세요양병원,침구과,울산남구,129.2626935,35.5477362
방어진마린요양병원,침구과,울산동구,129.4246231,35.4827341
구인의료재단법인 오복요양병원,침구과,울산남구,129.3069606,35.5313559
언양요양병원,침구과,울산울주군,129.12552,35.5604694
BB요양병원,침구과,울산북구,129.3780269,35.5593556
의료법인 우아의료재단 길메리요양병원,침구과,울산중구,129.3396439,35.5588628
상록수요양병원,침구과,울산동구,129.4297592,35.5093952
임요양병원,침구과,울산남구,129.3091629,35.5329411
의료법인 청산의료재단 효원요양병원,침구과,울산남구,129.3070393,35.5463428
삼호요양병원,침구과,울산남구,129.2698338,35.5522972
의료법인 옐림의료재단 농소요양병원,침구과,울산북구,129.3403155,35.6304122
의료법인주보배의료재단 주성혜요양병원,침구과,울산중구,129.3330026,35.5629873
이손요양병원,침구과,울산울주군,129.0903447,35.5064435
건강한윌병원,침구과,울산남구,129.3101817,35.5458733
의료법인 송은의료재단 울산시티e병원,침구과,울산북구,129.3592838,35.5819111
자성한의원,침구과,울산울주군,129.3110493,35.432726
자성한의원,한방재활의학과,울산울주군,129.3110493,35.432726
의료법인 송은의료재단 울산시티e병원,한방재활의학과,울산북구,129.3592838,35.5819111
의료법인 옐림의료재단 농소요양병원,한방재활의학과,울산북구,129.3403155,35.6304122
임요양병원,한방재활의학과,울산남구,129.3091629,35.5329411
이손요양병원,한방재활의학과,울산울주군,129.0903447,35.5064435
의료법인 건강한의료재단 울산연세요양병원,한방재활의학과,울산울주군,129.2239829,35.562522
따사랑요양병원,한방재활의학과,울산남구,129.3071434,35.5467923
의료법인 세연의료재단 무거연세요양병원,한방재활의학과,울산남구,129.2626935,35.5477362
의료법인 득명의료재단 씨엘요양병원,한방재활의학과,울산남구,129.3214196,35.5270497
방어진마린요양병원,한방재활의학과,울산동구,129.4246231,35.4827341
언양요양병원,한방재활의학과,울산울주군,129.12552,35.5604694
울산광역시립노인병원,한방재활의학과,울산울주군,129.2976058,35.4219901
좋은요양병원,한방재활의학과,울산남구,129.3488603,35.5462394
의료법인 기쁨의료재단 엠디한방병원,한방재활의학과,울산북구,129.3499375,35.6328987
울산자생한방병원,한방재활의학과,울산남구,129.3133909,35.534074
동강한방병원,한방재활의학과,울산남구,129.3146046,35.5382803
이세한의원,한방재활의학과,울산중구,129.3345855,35.5629565
자연뜰한방병원,한방재활의학과,울산남구,129.3219771,35.5270563
현수한의원,한방재활의학과,울산남구,129.2642204,35.5550053
도인한의원,한방재활의학과,울산남구,129.3138371,35.5314846
늘푸른동산한의원,한방재활의학과,울산남구,129.2915895,35.5346448
최병일3S한의원,한방재활의학과,울산남구,129.325505,35.5366408
만월한의원,한방재활의학과,울산동구,129.4299801,35.5085951
고려일침한의원,한방재활의학과,울산남구,129.2589123,35.5524808
오상한의원,한방재활의학과,울산남구,129.2937477,35.5347846
고원도한의원,한방재활의학과,울산북구,129.388252,35.5382049
최용범한의원,한방재활의학과,울산남구,129.3093176,35.5324319
강동 한의원,한방재활의학과,울산중구,129.3407391,35.5592698
재승한의원,한방재활의학과,울산남구,129.3366572,35.5445128
봉계감초한의원,한방재활의학과,울산울주군,129.1991876,35.7139315
임재훈한의원,한방재활의학과,울산남구,129.3136087,35.5369633
봉천 한의원,한방재활의학과,울산남구,129.3248084,35.5473601
혜중한의원,한방재활의학과,울산북구,129.3658126,35.5939118
서울산한의원,한방재활의학과,울산울주군,129.1267521,35.5628177
위보령한의원,한방재활의학과,울산남구,129.3108316,35.543995
정용해한의원,한방재활의학과,울산중구,129.3352008,35.5553976
고당한의원,한방재활의학과,울산중구,129.3077188,35.5562772
입선한의원,한방재활의학과,울산북구,129.3862567,35.5408632
명 한의원,한방재활의학과,울산중구,129.3380902,35.5614844
유재원한의원,한방재활의학과,울산남구,129.3200898,35.5286368
우방한의원,한방재활의학과,울산울주군,129.2410002,35.5735329
성안한의원,한방재활의학과,울산중구,129.3090304,35.5748928
이승헌한의원,한방재활의학과,울산남구,129.2875933,35.5352288
호동한의원,한방재활의학과,울산남구,129.3481275,35.5457278
가람 한의원,한방재활의학과,울산중구,129.3424556,35.5716896
밝은미소한의원,한방재활의학과,울산북구,129.366249,35.588621
편안몸한의원,한방재활의학과,울산남구,129.3213831,35.5270587
임한제한의원,한방재활의학과,울산남구,129.310519,35.5433767
차돌한의원,한방재활의학과,울산북구,129.3653329,35.6014883
연재한의원,한방재활의학과,울산중구,129.3366792,35.5650568
락선재한의원,한방재활의학과,울산울주군,129.2258976,35.5626773
구영해맑은 한의원,한방재활의학과,울산울주군,129.2441156,35.5705736
황명수한의원,한방재활의학과,울산남구,129.310629,35.5431501
월성한의원,한방재활의학과,울산남구,129.3106727,35.543038
이정기한의원,한방재활의학과,울산동구,129.4204314,35.4989005
울산 명가삼성한의원,한방재활의학과,울산남구,129.3368838,35.5388969
매곡경희한의원,한방재활의학과,울산북구,129.3538047,35.6428478
청량한의원,한방재활의학과,울산울주군,129.3035748,35.4843648
경희 용 한의원,한방재활의학과,울산동구,129.4328014,35.5292386
창의한의원,한방재활의학과,울산울주군,129.2822118,35.4101096
온산한의원,한방재활의학과,울산울주군,129.3124807,35.4342637
조웅한의원,한방재활의학과,울산남구,129.3354559,35.5448262
푸른하늘한의원,한방재활의학과,울산남구,129.3319852,35.5469235
유생당한의원,한방재활의학과,울산울주군,129.2410064,35.5748362
생기나라한의원,한방재활의학과,울산동구,129.4292963,35.5048343
심호당한의원,한방재활의학과,울산울주군,129.1229163,35.5644735
꽃단비한의원,한방재활의학과,울산남구,129.3376817,35.541693
승구한의원,한방재활의학과,울산울주군,129.2413892,35.5736369
사대한의원,한방재활의학과,울산남구,129.2658231,35.5512985
최동훈한의원,한방재활의학과,울산중구,129.3178327,35.5731711
조인트한의원,한방재활의학과,울산남구,129.3199906,35.5287585
민 한의원,한방재활의학과,울산남구,129.2625511,35.5488814
경희이항한의원,한방재활의학과,울산동구,129.4276481,35.5126534
김영숙한의원,한방재활의학과,울산중구,129.343406,35.5594516
맑은맥한의원,한방재활의학과,울산동구,129.4211624,35.4895719
안철우한의원,한방재활의학과,울산남구,129.3142497,35.5306255
학교법인제한학원현대한의원,한방재활의학과,울산북구,129.3857107,35.5370029
몸맑은한의원,한방재활의학과,울산북구,129.3670413,35.5886541
상용한의원,한방재활의학과,울산울주군,129.2810752,35.4173783
덕하한의원,한방재활의학과,울산울주군,129.3053584,35.4920594
자임부부한의원,한방재활의학과,울산남구,129.3418252,35.5441151
까치부부한의원,한방재활의학과,울산울주군,129.241276,35.5741416
이솔한의원,한방재활의학과,울산남구,129.3032326,35.5357854
나팔꽃한의원,한방재활의학과,울산중구,129.3436875,35.5681506
설한의원,한방재활의학과,울산울주군,129.1244982,35.5654657
365병영한의원,한방재활의학과,울산중구,129.3453715,35.5685691
솔나무한의원,한방재활의학과,울산남구,129.3105754,35.5418718
김세준한의원,한방재활의학과,울산중구,129.3463407,35.5543757
라임한의원,한방재활의학과,울산남구,129.2649564,35.5512704
든든 한의원,한방재활의학과,울산중구,129.341995,35.5690023
수현한의원,한방재활의학과,울산남구,129.2591468,35.5484474
김선권한의원의원,한방재활의학과,울산울주군,129.1251672,35.5647637
성심당한의원,한방재활의학과,울산울주군,129.1245168,35.5633936
언양백세한의원,한방재활의학과,울산울주군,129.1250377,35.5654061
학교법인 동의학원 현대미포조선 한의원,한방재활의학과,울산동구,129.4088718,35.4930942
맑은숲예인한의원,한방재활의학과,울산남구,129.2618564,35.5463827
미드림한의원,한방재활의학과,울산남구,129.2972923,35.5383353
학교법인동의학원  현대중공업 한의원,한방재활의학과,울산동구,129.4345113,35.5035399
해듦한의원,한방재활의학과,울산중구,129.3108649,35.5637896
경희차율한의원,한방재활의학과,울산남구,129.3203181,35.5358438
자강365한의원,한방재활의학과,울산동구,129.4199844,35.4984402
자연과 한의원 울산점,한방재활의학과,울산남구,129.3382613,35.5398053
매곡한의원,한방재활의학과,울산북구,129.3512761,35.6447162
양남한의원,한방재활의학과,울산북구,129.4396549,35.6242236
