요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
김동렬한의원,침구과,경주시,129.2226148,35.9923949
이영돈한의원,침구과,경주시,129.210774,35.8646136
경산영남한의원,침구과,경산시,128.7368369,35.8283931
동인당중국한의원,침구과,포항남구,129.3487189,36.010531
용한한의원,침구과,구미시,128.3846041,36.1022997
기백한의원,침구과,영덕군,129.3698613,36.4124385
365청담한의원,침구과,포항남구,129.3415648,36.0192664
아이조아한의원,침구과,포항북구,129.3965723,36.0814988
도제한의원,침구과,영주시,128.6213792,36.8258604
김동현한의원,침구과,구미시,128.3372848,36.1278202
연합한의원,침구과,김천시,128.1182488,36.1239767
영남한의원,침구과,포항북구,129.3478117,36.1104888
연합한의원,한방재활의학과,김천시,128.1182488,36.1239767
김동현한의원,한방재활의학과,구미시,128.3372848,36.1278202
도제한의원,한방재활의학과,영주시,128.6213792,36.8258604
아이조아한의원,한방재활의학과,포항북구,129.3965723,36.0814988
365청담한의원,한방재활의학과,포항남구,129.3415648,36.0192664
기백한의원,한방재활의학과,영덕군,129.3698613,36.4124385
용한한의원,한방재활의학과,구미시,128.3846041,36.1022997
이영돈한의원,한방재활의학과,경주시,129.210774,35.8646136
경산영남한의원,한방재활의학과,경산시,128.7368369,35.8283931
성주한의원,한방재활의학과,성주군,128.2917455,35.9194678
김동렬한의원,한방재활의학과,경주시,129.2226148,35.9923949
유생한의원,한방재활의학과,영주시,128.6241461,36.8218535
소천지한의원,한방재활의학과,경주시,129.2068739,35.8425513
손광락한의원,한방재활의학과,경주시,129.213557,35.8447758
유생한의원,한방재활의학과,영주시,128.6241461,36.8218535
대해한의원,한방재활의학과,경주시,129.2244883,35.8827788
호성한의원,한방재활의학과,경주시,129.2174927,35.845664
거당한의원,한방재활의학과,성주군,128.217206,35.9474431
백천생한의원,한방재활의학과,경산시,128.7387725,35.803784
영주시순흥면보건지소,한방재활의학과,영주시,128.574913,36.915757
포항시남구구룡포읍보건지소,한방재활의학과,포항남구,129.5525524,35.9912406
영주시단산면보건지소,한방재활의학과,영주시,128.6187305,36.9510023
영주시봉현면보건지소,한방재활의학과,영주시,128.525013,36.861424
고령군덕곡면보건지소,한방재활의학과,고령군,128.2318595,35.7788315
영주시부석면보건지소,한방재활의학과,영주시,128.6541519,36.9788722
포항시남구오천읍보건지소,한방재활의학과,포항남구,129.4146597,35.9631672
영주시장수면보건지소,한방재활의학과,영주시,128.578688,36.774708
영주시안정면보건지소,한방재활의학과,영주시,128.5566697,36.8459286
의료법인안동유리의료재단 안동유리한방병원,한방재활의학과,안동시,128.6890979,36.5229246
미량한의원,한방재활의학과,울진군,129.4027445,36.9929729
수한방병원,한방재활의학과,포항남구,129.3596736,36.0187265
의료법인손재림의료재단영천손한방병원,한방재활의학과,영천시,128.933213,35.963051
대구한의대학교부속 포항한방병원,한방재활의학과,포항남구,129.343315,36.0133257
화타한의원,한방재활의학과,포항남구,129.3387644,36.0303525
선남한의원,한방재활의학과,성주군,128.3514627,35.9022025
왜관한의원,한방재활의학과,칠곡군,128.3988782,35.9963145
수세당한의원,한방재활의학과,경주시,129.2169941,35.8453008
구룡포경희한의원,한방재활의학과,포항남구,129.5539056,35.9905213
성심원한의원,한방재활의학과,포항북구,129.3634339,36.0290474
수덕한의원,한방재활의학과,상주시,128.1595548,36.4147107
영덕경희한의원,한방재활의학과,영덕군,129.3783025,36.3599009
건강백세한의원,한방재활의학과,경주시,129.20765,35.8450654
불국사한의원,한방재활의학과,경주시,129.2986358,35.7767827
한의마을한의원,한방재활의학과,영천시,128.9222649,35.9778426
경희생생한의원,한방재활의학과,포항남구,129.3352789,36.0063223
청구부부한의원,한방재활의학과,상주시,128.1604,36.412899
송정코끼리한의원,한방재활의학과,구미시,128.3395922,36.1233151
자인단오한의원,한방재활의학과,경산시,128.8254363,35.8162477
경산단한의원,한방재활의학과,경산시,128.7256047,35.8359145
입실한의원,한방재활의학과,경주시,129.3247003,35.7139701
용안한의원,한방재활의학과,안동시,128.5723236,36.5798225
서성훈한의원,한방재활의학과,김천시,128.1166476,36.1354412
김현일한의원,한방재활의학과,경산시,128.8272503,35.8713084
영천일침한의원,한방재활의학과,영천시,128.9365213,35.9632343
김후락한의원,한방재활의학과,경주시,129.2072915,35.8426498
곽 한의원,한방재활의학과,포항남구,129.3406189,36.0255491
부용당한의원,한방재활의학과,경주시,129.2068152,35.840685
기계한의원,한방재활의학과,포항북구,129.2096748,36.0719648
새대구한의원,한방재활의학과,성주군,128.2859279,35.9171696
도제한의원,한방재활의학과,영주시,128.6213792,36.8258604
경산제일한의원,한방재활의학과,경산시,128.7386363,35.8041558
구미옥계고방한의원,한방재활의학과,구미시,128.4230514,36.1379991
이강부부한의원,한방재활의학과,포항남구,129.3510004,36.0132983
부자한의원,한방재활의학과,청도군,128.7389147,35.6455248
약천한의원,한방재활의학과,영천시,128.9273805,35.9614915
학성한의원,한방재활의학과,경주시,129.1038856,35.8487196
조홍한의원,한방재활의학과,경주시,129.2160365,35.844187
손앤길한의원,한방재활의학과,구미시,128.4170875,36.1374904
부야한의원,한방재활의학과,청도군,128.7868366,35.6647485
서면한의원,한방재활의학과,경주시,129.0502875,35.8930654
전해오한의원,한방재활의학과,경산시,128.7260504,35.8341121
강석우한의원,한방재활의학과,문경시,128.1982276,36.5951977
신영주한의원,한방재활의학과,영주시,128.6196582,36.8072605
상주바른한의원,한방재활의학과,상주시,128.1593208,36.420146
송현한의원,한방재활의학과,안동시,128.6989426,36.5673198
안태권한의원,한방재활의학과,포항북구,129.3745469,36.0554686
현서한의원,한방재활의학과,청송군,128.8961536,36.2768865
약전부부한의원,한방재활의학과,포항남구,129.4469738,35.9876913
양덕열린한의원,한방재활의학과,포항북구,129.3876493,36.0904195
영천경희한의원,한방재활의학과,영천시,128.9349281,35.9629717
나아한의원,한방재활의학과,경주시,129.470398,35.6997968
수선사랑방한의원,한방재활의학과,경주시,129.2213624,35.8417712
금장준한의원,한방재활의학과,경주시,129.2036302,35.8675403
구미아이누리한의원,한방재활의학과,구미시,128.4219031,36.1367818
기백한의원,한방재활의학과,영덕군,129.3698613,36.4124385
숨소리한의원,한방재활의학과,경주시,129.2072502,35.8450692
펜타힐즈명가한의원,한방재활의학과,경산시,128.7190243,35.827734
명가 한의원,한방재활의학과,포항남구,129.4024885,35.9675491
연합한의원,한방재활의학과,김천시,128.1182488,36.1239767
부남경희한의원,한방재활의학과,청송군,129.0642088,36.3474208
오천으뜸한의원,한방재활의학과,포항남구,129.416122,35.9664834
"평안의원,한의원",한방재활의학과,구미시,128.4228053,36.109338
부민당한의원,한방재활의학과,경산시,128.752775,35.81725
태형한의원,한방재활의학과,영주시,128.6267713,36.8268574
강길만한의원,한방재활의학과,경산시,128.7540491,35.8107298
선린한의원,한방재활의학과,울릉군,130.9063376,37.493975
풍산한의원,한방재활의학과,안동시,128.5749504,36.5784829
마뜰한의원,한방재활의학과,안동시,128.751897,36.5591696
청하한의원,한방재활의학과,포항북구,129.33896,36.1961798
포항백세한의원,한방재활의학과,포항북구,129.3475726,36.1096607
보리수한의원,한방재활의학과,구미시,128.3345258,36.1277838
올진한의원,한방재활의학과,경산시,128.7547807,35.8114358
풍양한의원,한방재활의학과,예천군,128.300013,36.510375
안동어진한의원,한방재활의학과,안동시,128.6986768,36.5590667
기운88한의원,한방재활의학과,영천시,128.936617,35.9635848
육성수한의원,한방재활의학과,경산시,128.7643261,35.8416116
경주 황성한의원,한방재활의학과,경주시,129.2133168,35.8645577
부석한의원,한방재활의학과,영주시,128.6558149,36.9790321
도리한의원,한방재활의학과,구미시,128.3298787,36.1524302
천심한의원,한방재활의학과,경산시,128.7371679,35.8011119
금탑한의원,한방재활의학과,구미시,128.3285936,36.1296864
동천당한의원,한방재활의학과,포항북구,129.3874929,36.0899281
효산 한의원,한방재활의학과,경주시,129.2062276,35.8409186
성주봉한의원,한방재활의학과,상주시,128.0401458,36.5349342
강구제일한의원,한방재활의학과,영덕군,129.3804444,36.3562143
풍기이정한의원,한방재활의학과,영주시,128.5262956,36.8700447
선제한의원,한방재활의학과,영주시,128.6238679,36.825701
구미수한의원,한방재활의학과,구미시,128.3387097,36.1148833
미소웰한의원,한방재활의학과,포항북구,129.3625689,36.0287546
낙천당한의원,한방재활의학과,포항남구,129.3373254,36.0061122
김주미한의원,한방재활의학과,경주시,129.2047911,35.8392917
동국대학교경주한의원,한방재활의학과,경주시,129.1966582,35.8583076
은생한의원,한방재활의학과,구미시,128.4225978,36.1380285
진량한의원,한방재활의학과,경산시,128.8118848,35.8760942
허 한의원,한방재활의학과,포항남구,129.4031054,35.9673162
강동현한의원,한방재활의학과,안동시,128.7243379,36.5649967
당신애(愛)한의원,한방재활의학과,포항북구,129.3971357,36.0831931
쑥향기한의원,한방재활의학과,포항남구,129.3458817,35.9975892
경주남산한의원,한방재활의학과,경주시,129.2506941,35.7934463
영주부부한의원,한방재활의학과,영주시,128.6296959,36.825247
김남훈한의원,한방재활의학과,청도군,128.6157775,35.6404668
동흥한의원,한방재활의학과,안동시,128.7394474,36.5647985
양포한의원,한방재활의학과,포항남구,129.5176947,35.8798552
누가 한의원,한방재활의학과,경산시,128.7550584,35.8133084
울진한의원,한방재활의학과,울진군,129.4002255,36.9919191
반듯한의원,한방재활의학과,포항북구,129.3472354,36.0296553
양앤정한의원,한방재활의학과,울진군,129.402515,36.9943517
아이조아한의원,한방재활의학과,포항북구,129.3965723,36.0814988
영덕한의원,한방재활의학과,영덕군,129.3679339,36.4114076
안덕한의원,한방재활의학과,청송군,128.9569985,36.2878441
오천한의원,한방재활의학과,영천시,128.8752758,35.9319905
김학동한의원,한방재활의학과,포항북구,129.3600718,36.0258721
예인당한의원,한방재활의학과,구미시,128.4324968,36.0931718
바른척척한의원,한방재활의학과,경산시,128.7367435,35.8239423
정우한의원,한방재활의학과,칠곡군,128.3997462,35.9875891
동의보감해독한의원,한방재활의학과,구미시,128.3388415,36.1147018
이동한의원,한방재활의학과,포항남구,129.3412374,36.0260593
봉생한의원,한방재활의학과,문경시,128.2011279,36.5974884
권도경한의원,한방재활의학과,안동시,128.7270696,36.5630391
케이한의원,한방재활의학과,안동시,128.7014182,36.5639462
금생수한의원,한방재활의학과,안동시,128.7182219,36.5701425
초곡365한의원,한방재활의학과,포항북구,129.339616,36.0961202
산동경희한의원,한방재활의학과,구미시,128.4317468,36.1558528
청송부부한의원,한방재활의학과,청송군,129.0555012,36.4341005
상모설명한의원,한방재활의학과,구미시,128.3574539,36.0900246
