요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
방서 참 한의원,한방부인과,청주상당구,127.5011717,36.6002609
장성한의원,한방부인과,충주시,127.9433889,36.9774275
단양경희한의원,한방부인과,단양군,128.3693154,36.9823221
오송삼성한의원,한방부인과,청주흥덕구,127.3304841,36.6308085
흙살림 동일한의원,한방부인과,괴산군,127.8534014,36.8726187
옥산한의원,한방부인과,청주흥덕구,127.3759626,36.6637347
마음에꽃한의원,한방부인과,청주흥덕구,127.4268881,36.6423665
생글생글한의원,한방부인과,청주상당구,127.5085707,36.6234602
단양한의원,한방부인과,단양군,128.369226,36.9858811
서현부부한의원,한방부인과,청주흥덕구,127.4285427,36.6214827
청주도곡한의원,한방부인과,청주흥덕구,127.4241085,36.6340022
영춘당한의원,한방부인과,청주상당구,127.4920481,36.6276511
내토한의원,한방부인과,제천시,128.2127544,37.1374503
부모사랑한의원,한방부인과,충주시,127.9324658,36.9739666
연세의원참사랑한의원,한방부인과,제천시,128.2253803,37.1327792
청산윤해한의원,한방부인과,옥천군,127.792813,36.345399
바른본한의원,한방부인과,청주흥덕구,127.4527858,36.6675282
함통일한의원,한방부인과,청주상당구,127.4909836,36.6294832
직지한의원,한방부인과,청주흥덕구,127.4353291,36.6272667
앙성한의원,한방부인과,충주시,127.7538105,37.1076445
건강마을한의원,한방부인과,제천시,128.1597627,37.1437339
정법한의원,한방부인과,충주시,127.9268244,36.9737633
김대식한의원,한방부인과,괴산군,127.7952565,36.8095569
다복솔한의원,한방부인과,청주청원구,127.4914124,36.6686842
사랑인한의원,한방부인과,청주흥덕구,127.4428148,36.6165855
봉국당한의원,한방부인과,충주시,127.9274267,36.9875379
남이경희한의원,한방부인과,청주서원구,127.4343774,36.560044
석한의원,한방부인과,음성군,127.4847746,36.9678704
흥덕한의원,한방부인과,청주흥덕구,127.4370507,36.6279039
예가의원. 한의원,한방부인과,청주서원구,127.4698042,36.6115546
드림나무한의원,한방부인과,청주흥덕구,127.4331774,36.6380349
