요양기관명,진료과목코드명,시군구코드명,좌표(X),좌표(Y)
아세아한의원,한방내과,창녕군,128.5008396,35.5379256
재덕한의원,한방내과,함안군,128.5173955,35.3079112
자산한의원,한방내과,창원마산합포구,128.5659294,35.2030392
박성민한의원,한방내과,진주시,128.087847,35.1943749
세명당한의원,한방내과,김해시,128.7337305,35.3030057
서정주한의원,한방내과,진주시,128.0833573,35.196667
생명장한의원,한방내과,창원마산회원구,128.5829554,35.2326958
갑오한의원,한방내과,김해시,128.7963531,35.1887902
유창한의원,한방내과,양산시,129.1730493,35.4168192
경희녹수한의원,한방내과,진주시,128.0625136,35.1694603
혜광한의원,한방내과,김해시,128.7403176,35.3020305
설산한의원,한방내과,창원진해구,128.6840058,35.1586413
조낙찬한의원,한방내과,김해시,128.9103669,35.2492419
안민한의원,한방내과,창원성산구,128.6894418,35.1867782
대자한의원,한방내과,창원진해구,128.7026499,35.1574335
죽파한의원,한방내과,밀양시,128.7554875,35.4876429
경희대화한의원,한방내과,창원의창구,128.6135031,35.2553368
고성한의원,한방내과,고성군,128.3249926,34.9784057
제가한의원,한방내과,창원의창구,128.6135031,35.2553368
이병직한의원,한방내과,창원마산합포구,128.5875577,35.2164178
창녕한의원,한방내과,창녕군,128.4963694,35.5419372
홍원당한의원,한방내과,창원의창구,128.671153,35.2471551
김남희한의원,한방내과,밀양시,128.756513,35.4862521
광보한의원,한방내과,거창군,127.9153148,35.6878573
숨쉬는하구한의원,한방내과,창원진해구,128.710677,35.1531565
김용대한의원,한방내과,김해시,128.8669562,35.2378718
세중당한의원,한방내과,창원진해구,128.687616,35.1539438
김법진한의원,한방내과,진주시,128.1219123,35.1897785
구루한의원,한방내과,진주시,128.0790037,35.1964668
창제당한의원,한방내과,창원진해구,128.7518785,35.1056025
남채당한의원,한방내과,진주시,128.0847337,35.1979692
회영당한의원,한방내과,사천시,127.9571962,35.0555696
재진한의원,한방내과,양산시,129.17202,35.4095025
서일교한의원,한방내과,창원마산합포구,128.5833113,35.209431
허성배한의원,한방내과,창원마산합포구,128.5582048,35.1791195
토월한의원,한방내과,창원성산구,128.6866526,35.2234036
임동진한의원,한방내과,창원마산회원구,128.5708996,35.2175499
진웅한의원,한방내과,창원성산구,128.7075561,35.2080421
오창록한의원,한방내과,창원마산합포구,128.563671,35.19087
현산한의원,한방내과,창원의창구,128.6438121,35.2485635
씨엠씨창원한의원,한방내과,창원성산구,128.6901537,35.2210252
김채민한의원,한방내과,진주시,128.0885601,35.1926254
밀양삼세한의원,한방내과,밀양시,128.7752043,35.5444481
숨편한세상하여태한의원,한방내과,진주시,128.1141071,35.1796351
풀향기한의원,한방내과,산청군,127.8381813,35.2788005
신마산박한의원,한방내과,창원마산합포구,128.5586064,35.1748514
윤솔한의원,한방내과,창원마산회원구,128.5840827,35.2409671
정겨운한의원,한방내과,창원성산구,128.6839781,35.2187131
솔백한의원,한방내과,창원성산구,128.7006121,35.2284522
새터 한의원,한방내과,통영시,128.4192616,34.8417522
낙영한의원,한방내과,창원진해구,128.8160598,35.0994265
한실한의원,한방내과,남해군,127.8918314,34.8680404
강림한의원,한방내과,창원마산회원구,128.5832494,35.2323206
서상진한의원,한방내과,창원성산구,128.6915917,35.2193361
거창한의원,한방내과,사천시,128.0893438,35.0836892
학산한의원,한방내과,창원마산회원구,128.5842678,35.2310717
이태호한의원,한방내과,함안군,128.4095962,35.2778618
남복한의원,한방내과,하동군,127.749824,35.0699099
옥포한의원,한방내과,거제시,128.690919,34.8959467
숲속마을한의원,한방내과,창원마산회원구,128.4970642,35.229916
광해한의원,한방내과,창원마산회원구,128.5036514,35.2326437
배상임한의원,한방내과,김해시,128.8848857,35.2282133
무동부부한의원,한방내과,창원의창구,128.5853098,35.3174541
우인한의원,한방내과,창원성산구,128.70763,35.2072684
명근당한의원,한방내과,김해시,128.8816581,35.2343135
주한의원,한방내과,김해시,128.8161633,35.1957959
우리조은한의원,한방내과,창원의창구,128.7072982,35.3333967
홍복한의원,한방내과,창원진해구,128.6647375,35.1520563
경희동원당한의원,한방내과,진주시,128.0731769,35.1949186
자연고려한의원,한방내과,창원마산합포구,128.4855454,35.1195246
국산한의원,한방내과,진주시,128.1223035,35.189277
샘터한의원,한방내과,창원진해구,128.6619131,35.1457561
참길한의원,한방내과,남해군,127.894552,34.8418283
합천고려한의원,한방내과,합천군,128.1628314,35.5684256
안의한의원,한방내과,함양군,127.814029,35.6276264
제종민한의원,한방내과,사천시,128.0716935,34.9281308
정촌한의원,한방내과,진주시,128.099904,35.1269866
클레오파트라한의원,한방내과,창원진해구,128.6844245,35.1537199
수로한의원,한방내과,김해시,128.8652217,35.2422216
안재규한의원,한방내과,합천군,128.1631248,35.5684796
미동의보감한의원,한방내과,창원성산구,128.6870107,35.2231991
몸사랑한의원,한방내과,창원마산회원구,128.5039295,35.2333663
김성민한의원,한방내과,창원진해구,128.7074181,35.1471201
김도환한의원,한방내과,창원마산회원구,128.5886607,35.2358994
당동한의원,한방내과,고성군,128.4047853,34.9909146
석동한의원,한방내과,창원진해구,128.7041196,35.1306527
해군해양한의원,한방내과,창원진해구,128.7129153,35.1463306
동남정한의원,한방내과,창원성산구,128.6864158,35.2231252
덕진한의원,한방내과,김해시,128.8655242,35.2326291
안의경희한의원,한방내과,함양군,127.8118838,35.6283948
흥시윤한의원,한방내과,창원의창구,128.6258242,35.265141
경운부부한의원,한방내과,김해시,128.853545,35.2334494
반성한의원,한방내과,진주시,128.2754047,35.1721781
의령한의원,한방내과,의령군,128.2614141,35.3198838
단아안석림한의원,한방내과,창원성산구,128.7041874,35.2087339
현세한의원,한방내과,거제시,128.6223952,34.8904412
북정한의원,한방내과,양산시,129.0478712,35.3618798
비앤비의원.한의원,한방내과,진주시,128.0551535,35.1693096
김현철한의원,한방내과,거창군,127.9163772,35.6869879
초을한의원,한방내과,거제시,128.7322711,34.8777685
통영사랑 이호일한의원,한방내과,통영시,128.4279934,34.8568145
튼튼꾸러기한의원,한방내과,창원성산구,128.682581,35.2228369
김영빈한의원,한방내과,창원마산합포구,128.5651634,35.1924025
농민한의원,한방내과,고성군,128.1880838,35.0909642
대추한의원,한방내과,양산시,129.1542382,35.3771395
훈한의원,한방내과,김해시,128.8654824,35.2324066
공룡한의원,한방내과,진주시,128.1067097,35.1803286
명성부부한의원,한방내과,창원마산회원구,128.5255621,35.2657022
이목구비김한의원,한방내과,김해시,128.9033956,35.238292
약손맥한의원,한방내과,창원마산합포구,128.5751494,35.2034766
더웰한의원,한방내과,창원성산구,128.6861086,35.2237098
한보당한의원,한방내과,산청군,127.877218,35.4158561
반지한의원,한방내과,창원성산구,128.6627785,35.2429208
김해명가한의원,한방내과,김해시,128.9007229,35.2411006
이경환한의원,한방내과,김해시,128.734047,35.3128613
안민한의원,한방내과,창원성산구,128.6894418,35.1867782
증산부부한의원,한방내과,양산시,129.0031179,35.3158915
명신부부한의원,한방내과,창원의창구,128.6263341,35.2648458
명수한의원,한방내과,창원마산회원구,128.570207,35.2185391
김경환한의원,한방내과,거창군,127.9154683,35.6881702
경희감초한의원,한방내과,진주시,128.1158346,35.1988573
동의김해한의원,한방내과,김해시,128.8966614,35.2324034
유창한의원,한방내과,양산시,129.1730493,35.4168192
제산한의원,한방내과,김해시,128.7298955,35.3082271
도옴연합한의원,한방내과,양산시,129.0043853,35.329123
경희송암한의원,한방내과,창원의창구,128.6379652,35.2587273
행복한백세한의원,한방내과,창원의창구,128.637134,35.2576099
미즈아이구암한의원,한방내과,창원마산회원구,128.5993539,35.2506855
생각나는한의원,한방내과,김해시,128.8552113,35.2342324
선천제니스한의원,한방내과,김해시,128.8382042,35.2339598
이레생한의원,한방내과,창원성산구,128.6804939,35.2232489
공산재한의원 창원,한방내과,창원성산구,128.6794813,35.228414
설동인한의원,한방내과,거제시,128.7286343,34.8682434
무량한의원,한방내과,거제시,128.6314257,34.8987992
석현365한의원,한방내과,창원의창구,128.6287999,35.2595478
이기태한의원,한방내과,창원마산회원구,128.5784458,35.2337091
선담한의원,한방내과,창원마산회원구,128.5812189,35.2372384
제가한의원,한방내과,창원의창구,128.6135031,35.2553368
365데이한의원,한방내과,양산시,129.004707,35.3100494
구태용한의원,한방내과,진주시,128.0675735,35.1825845
명의당한의원,한방내과,거창군,127.9196989,35.6857647
활천경희한의원,한방내과,김해시,128.9036886,35.2439661
예안한의원,한방내과,창원의창구,128.677499,35.2475624
문산한의원,한방내과,진주시,128.1624615,35.1680351
이제휘한의원,한방내과,사천시,128.0862801,34.9421049
바른수한의원,한방내과,김해시,128.7350147,35.3043536
우아한의원,한방내과,양산시,129.0136497,35.3293035
선운한의원,한방내과,진주시,128.08951,35.1816385
금한의원,한방내과,창원성산구,128.680004,35.2198153
원자한의원,한방내과,창원마산회원구,128.5916531,35.2475016
본디올한의원,한방내과,진주시,128.0640138,35.1779243
만지한의원,한방내과,창원마산합포구,128.5614955,35.1805808
신상호한의원,한방내과,창원의창구,128.6845996,35.2768395
체정한의원,한방내과,양산시,129.0287359,35.3355371
태초한의원,한방내과,창원마산합포구,128.5665761,35.1942114
남가람한의원,한방내과,진주시,128.1473639,35.2163422
이홍래한의원,한방내과,김해시,128.7981311,35.1853199
봄날아이한의원,한방내과,김해시,128.8137393,35.1716396
김해내외열린한의원,한방내과,김해시,128.8662735,35.234312
진동한의원,한방내과,창원마산합포구,128.4878826,35.1157828
동방신통부부한의원,한방내과,거제시,128.6246249,34.8874411
칠원 우리한의원,한방내과,함안군,128.5188549,35.3080383
거제동백한의원,한방내과,거제시,128.6909945,34.8942052
양산부부한의원,한방내과,양산시,129.0169403,35.3327099
통영경희한의원,한방내과,통영시,128.4284611,34.855483
손빛한의원,한방내과,창원성산구,128.7052998,35.215
아이맘한의원,한방내과,창원진해구,128.6974237,35.1588178
진주채움한의원,한방내과,진주시,128.1063362,35.1797323
지선한의원,한방내과,산청군,127.8301406,35.4379563
생초한의원,한방내과,산청군,127.8327311,35.4924451
무안한의원,한방내과,밀양시,128.6521965,35.4705183
유상호한의원,한방내과,김해시,128.8960553,35.232453
마디움한의원,한방내과,양산시,129.0270657,35.337552
동락한의원,한방내과,진주시,128.2804762,35.1698123
본디올호두나무한의원,한방내과,진주시,128.0676922,35.1737283
